Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/3/1 0:30,20.2,61,0.3,91,-1.0,0.3,0.0,0.0,118,978.7,1027.5,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 0:33,20.2,61,0.2,91,-1.1,0.2,0.0,0.0,118,978.7,1027.5,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 0:36,20.2,61,0.2,92,-1.0,0.2,0.0,0.0,118,978.8,1027.6,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 0:39,20.1,61,0.3,93,-0.8,0.3,0.0,0.0,118,978.8,1027.6,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 0:42,20.1,61,0.2,92,-1.0,0.2,1.1,1.8,119,978.8,1027.6,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 0:45,20.1,61,0.1,91,-1.2,0.1,1.8,1.8,119,978.7,1027.5,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 0:48,20.0,61,0.2,91,-1.1,0.2,0.0,0.0,119,978.7,1027.5,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 0:51,20.0,61,0.2,92,-1.0,0.2,0.0,0.0,119,978.7,1027.5,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 0:54,20.0,61,0.2,92,-1.0,0.2,0.0,0.0,119,978.6,1027.4,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 0:57,19.9,61,0.1,91,-1.2,0.1,0.0,0.0,119,978.8,1027.6,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 1:00,19.9,61,0.1,92,-1.1,0.1,0.0,0.0,119,978.6,1027.4,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 1:03,19.9,61,0.1,92,-1.1,0.1,0.0,0.0,119,978.3,1027.1,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 1:06,19.8,61,0.0,92,-1.2,0.0,0.0,0.0,118,978.6,1027.4,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 1:09,19.8,61,0.1,92,-1.1,0.1,0.0,0.0,119,978.8,1027.6,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 1:12,19.8,62,0.1,93,-1.0,0.1,0.0,0.0,119,978.5,1027.3,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 1:15,19.8,62,0.1,93,-1.0,0.1,0.0,0.0,118,978.5,1027.3,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 1:18,19.7,62,0.1,93,-1.0,0.1,0.7,1.8,119,978.6,1027.4,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 1:21,19.7,62,0.2,92,-1.0,0.2,1.1,1.8,119,978.6,1027.4,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 1:24,19.7,62,0.2,93,-0.9,0.2,1.8,1.8,119,978.8,1027.6,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 1:27,19.7,62,0.2,92,-1.0,0.2,1.4,1.8,120,978.6,1027.4,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 1:30,19.6,62,0.3,94,-0.7,0.3,1.1,1.8,118,978.8,1027.6,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 1:33,19.6,62,0.3,95,-0.4,0.3,1.8,1.8,118,978.7,1027.5,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 1:36,19.6,62,0.2,95,-0.5,0.2,1.8,1.8,117,978.8,1027.6,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 1:39,19.6,62,0.1,95,-0.6,0.1,1.4,1.8,117,978.8,1027.6,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 1:42,19.5,62,0.1,94,-0.9,0.1,0.7,1.8,118,978.7,1027.5,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 1:45,19.5,62,0.1,95,-0.6,0.1,0.4,1.8,118,978.6,1027.4,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 1:48,19.5,62,0.1,95,-0.6,0.1,0.0,0.0,118,978.7,1027.5,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 1:51,19.4,62,0.1,95,-0.6,0.1,0.0,0.0,118,978.6,1027.4,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 1:54,19.4,62,0.1,95,-0.6,0.1,0.0,0.0,118,978.6,1027.4,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 1:57,19.4,62,0.1,95,-0.6,0.1,0.0,0.0,118,978.3,1027.1,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 2:00,19.4,62,0.1,95,-0.6,0.1,0.0,0.0,118,978.6,1027.4,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 2:03,19.4,62,0.1,94,-0.9,0.1,0.0,0.0,118,978.4,1027.2,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 2:06,19.3,62,0.0,94,-0.9,0.0,0.0,0.0,118,978.3,1027.1,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 2:09,19.3,62,0.0,94,-0.9,0.0,1.1,1.8,119,978.2,1027.0,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 2:12,19.3,62,-0.1,94,-1.0,-0.1,0.0,0.0,119,978.2,1027.0,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 2:15,19.3,62,-0.1,94,-1.0,-0.1,0.0,0.0,119,978.2,1027.0,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 2:18,19.3,62,-0.1,94,-1.0,-0.1,0.0,0.0,119,978.1,1026.9,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 2:21,19.2,62,-0.1,93,-1.2,-0.1,1.8,1.8,130,978.0,1026.8,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 2:24,19.2,62,0.0,93,-1.1,0.0,1.4,1.8,129,978.0,1026.8,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 2:27,19.2,62,0.0,93,-1.1,0.0,0.4,1.8,124,978.1,1026.9,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 2:30,19.2,62,0.0,93,-1.1,0.0,1.1,1.8,124,978.1,1026.9,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 2:33,19.1,62,0.0,93,-1.1,0.0,0.0,0.0,125,978.0,1026.8,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 2:36,19.1,62,0.0,93,-1.1,0.0,0.0,0.0,124,977.9,1026.7,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 2:39,19.1,62,0.0,93,-1.1,0.0,0.0,0.0,124,977.9,1026.7,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 2:42,19.1,62,0.0,93,-1.1,0.0,0.0,0.0,121,977.9,1026.7,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 2:45,19.1,62,0.1,92,-1.1,0.1,1.1,1.8,110,977.6,1026.4,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 2:48,19.1,62,0.1,92,-1.1,0.1,1.1,1.8,100,977.6,1026.4,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 2:51,19.0,62,0.1,92,-1.1,0.1,0.0,0.0,104,977.8,1026.6,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 2:54,19.0,62,0.1,93,-1.0,0.1,0.0,0.0,105,977.8,1026.6,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 2:57,19.0,62,0.1,92,-1.1,0.1,0.0,0.0,105,977.9,1026.7,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 3:00,19.0,62,0.1,92,-1.1,0.1,0.0,0.0,105,977.9,1026.7,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 3:03,19.0,62,0.2,94,-0.8,0.2,0.4,1.8,105,977.8,1026.6,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 3:06,19.0,62,0.2,95,-0.5,0.2,1.8,1.8,111,977.8,1026.6,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 3:09,18.9,62,0.2,96,-0.3,0.2,1.8,1.8,118,977.6,1026.4,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 3:12,18.9,62,0.1,95,-0.6,0.1,1.8,1.8,122,977.7,1026.5,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 3:15,18.9,62,0.1,94,-0.9,0.1,1.4,1.8,122,977.8,1026.6,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 3:18,18.9,62,0.1,94,-0.9,0.1,1.1,1.8,122,977.6,1026.4,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 3:21,18.9,62,0.1,95,-0.6,0.1,1.4,1.8,120,977.8,1026.6,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 3:24,18.9,62,0.1,94,-0.9,0.1,1.8,1.8,118,977.6,1026.4,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 3:27,18.8,62,0.1,95,-0.6,0.1,1.8,1.8,117,977.7,1026.5,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 3:30,18.8,62,0.1,95,-0.6,0.1,3.2,3.6,119,977.7,1026.5,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 3:33,18.8,62,0.1,95,-0.6,0.1,2.2,3.6,121,977.7,1026.5,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 3:36,18.8,62,0.1,96,-0.4,0.1,2.9,3.6,119,977.6,1026.4,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 3:39,18.8,62,0.0,95,-0.7,0.0,3.6,5.4,119,977.6,1026.4,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 3:42,18.8,62,0.0,95,-0.7,0.0,2.9,3.6,123,977.6,1026.4,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 3:45,18.7,62,0.0,95,-0.7,0.0,1.8,1.8,124,977.6,1026.4,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 3:48,18.7,62,0.0,94,-0.9,0.0,3.6,3.6,128,977.5,1026.3,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 3:51,18.7,62,0.0,93,-1.1,0.0,4.0,5.4,134,977.5,1026.3,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 3:54,18.7,62,0.1,94,-0.9,0.1,4.0,5.4,129,977.5,1026.3,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 3:57,18.7,62,0.1,94,-0.9,0.1,1.8,1.8,123,977.5,1026.3,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 4:00,18.6,62,0.1,94,-0.9,0.1,1.4,1.8,122,977.4,1026.2,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 4:03,18.6,62,0.1,95,-0.6,0.1,1.1,1.8,117,977.5,1026.3,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 4:06,18.6,63,0.0,95,-0.7,0.0,0.0,0.0,118,977.6,1026.4,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 4:09,18.6,63,0.0,95,-0.7,0.0,0.0,0.0,118,977.7,1026.5,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 4:12,18.6,62,-0.1,95,-0.8,-0.1,0.0,0.0,118,977.4,1026.2,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 4:15,18.6,63,-0.1,95,-0.8,-0.1,0.0,0.0,118,977.5,1026.3,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 4:18,18.6,63,-0.1,95,-0.8,-0.1,0.0,0.0,118,977.4,1026.2,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 4:21,18.5,63,-0.1,95,-0.8,-0.1,0.0,0.0,118,977.5,1026.3,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 4:24,18.5,63,-0.2,94,-1.1,-0.2,0.0,0.0,118,977.5,1026.3,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 4:27,18.5,63,-0.2,94,-1.1,-0.2,0.0,0.0,118,977.5,1026.3,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 4:30,18.5,63,-0.1,93,-1.2,-0.1,0.0,0.0,118,977.7,1026.5,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 4:33,18.5,63,0.0,94,-0.9,0.0,0.0,0.0,118,977.5,1026.3,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 4:36,18.5,63,-0.1,93,-1.2,-0.1,0.0,0.0,118,977.7,1026.5,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 4:39,18.5,63,-0.1,93,-1.2,-0.1,0.0,0.0,118,977.4,1026.2,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 4:42,18.4,63,-0.1,93,-1.2,-0.1,0.0,0.0,118,977.4,1026.2,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 4:45,18.4,63,-0.1,93,-1.2,-0.1,0.0,0.0,118,977.5,1026.3,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 4:48,18.4,63,-0.1,93,-1.2,-0.1,0.0,0.0,118,977.1,1025.9,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 4:51,18.4,63,-0.1,94,-1.0,-0.1,0.0,0.0,114,977.3,1026.1,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 4:54,18.4,63,-0.1,93,-1.2,-0.1,0.0,0.0,114,977.2,1026.0,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 4:57,18.4,63,-0.1,94,-1.0,-0.1,0.0,0.0,115,977.2,1026.0,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 5:00,18.4,63,-0.1,93,-1.2,-0.1,2.2,3.6,138,977.3,1026.1,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 5:03,18.4,63,-0.1,93,-1.2,-0.1,1.8,1.8,137,977.3,1026.1,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 5:06,18.4,63,0.0,92,-1.2,0.0,1.4,1.8,129,977.2,1026.0,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 5:09,18.4,63,0.0,92,-1.2,0.0,0.4,1.8,126,977.3,1026.1,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 5:12,18.5,63,0.0,93,-1.1,0.0,1.1,1.8,102,977.3,1026.1,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 5:15,18.5,63,0.0,92,-1.2,0.0,1.4,1.8,114,977.3,1026.1,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 5:18,18.6,63,0.1,92,-1.1,0.1,0.0,0.0,120,977.2,1026.0,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 5:21,18.6,63,0.1,92,-1.1,0.1,0.0,0.0,120,977.3,1026.1,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 5:24,18.7,63,0.1,92,-1.1,0.1,0.0,0.0,120,977.5,1026.3,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 5:27,18.7,63,0.0,92,-1.2,0.0,0.0,0.0,120,977.4,1026.2,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 5:30,18.8,63,0.0,92,-1.2,0.0,0.0,0.0,120,977.4,1026.2,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 5:33,18.9,63,0.0,93,-1.1,0.0,0.0,0.0,120,977.3,1026.1,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 5:36,18.9,63,0.1,94,-0.9,0.1,0.0,0.0,120,977.3,1026.1,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 5:39,19.0,63,0.1,94,-0.9,0.1,0.0,0.0,120,977.3,1026.1,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 5:42,19.0,63,0.0,93,-1.1,0.0,0.0,0.0,120,977.2,1026.0,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 5:45,19.0,63,0.0,93,-1.1,0.0,0.0,0.0,120,977.4,1026.2,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 5:48,19.1,63,0.0,93,-1.1,0.0,0.0,0.0,120,976.9,1025.7,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 5:51,19.1,63,-0.1,93,-1.2,-0.1,0.0,0.0,120,977.0,1025.8,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 5:54,19.1,63,-0.1,93,-1.2,-0.1,0.0,0.0,120,977.1,1025.9,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 5:57,19.2,62,-0.1,93,-1.2,-0.1,0.0,0.0,120,977.1,1025.9,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 6:00,19.2,62,-0.1,93,-1.2,-0.1,0.0,0.0,120,977.1,1025.9,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 6:03,19.2,62,-0.1,93,-1.2,-0.1,0.0,0.0,120,977.2,1026.0,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 6:06,19.3,62,-0.1,93,-1.2,-0.1,0.0,0.0,120,977.3,1026.1,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 6:09,19.3,62,-0.1,94,-1.0,-0.1,0.0,0.0,120,977.3,1026.1,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 6:12,19.3,62,-0.1,93,-1.2,-0.1,0.0,0.0,120,977.1,1025.9,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 6:15,19.4,62,0.0,93,-1.1,0.0,0.0,0.0,120,977.0,1025.8,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 6:18,19.4,62,0.0,93,-1.1,0.0,0.0,0.0,120,977.2,1026.0,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 6:21,19.4,62,0.0,93,-1.1,0.0,1.8,1.8,121,977.1,1025.9,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 6:24,19.4,62,0.1,93,-1.0,0.1,0.0,0.0,121,977.0,1025.8,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 6:27,19.5,62,0.1,92,-1.1,0.1,0.0,0.0,121,977.3,1026.1,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 6:30,19.5,62,0.1,92,-1.1,0.1,0.0,0.0,120,977.0,1025.8,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 6:33,19.5,62,0.0,92,-1.2,0.0,0.0,0.0,121,977.2,1026.0,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 6:36,19.5,62,0.0,92,-1.2,0.0,0.0,0.0,120,977.1,1025.9,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 6:39,19.6,62,0.0,93,-1.1,0.0,0.0,0.0,120,977.1,1025.9,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 6:42,19.6,62,0.1,95,-0.6,0.1,0.4,1.8,120,977.1,1025.9,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 6:45,19.6,62,0.1,95,-0.6,0.1,3.6,3.6,121,977.1,1025.9,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 6:48,19.6,62,0.0,96,-0.5,0.0,2.9,3.6,122,977.0,1025.8,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 6:51,19.6,62,0.0,95,-0.7,0.0,3.6,3.6,123,977.3,1026.1,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 6:54,19.6,62,0.0,95,-0.7,0.0,1.8,1.8,123,977.3,1026.1,0.3,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 6:57,19.7,62,0.0,94,-0.9,0.0,0.7,1.8,124,977.2,1026.0,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 7:00,19.7,62,0.0,94,-0.9,0.0,0.0,0.0,124,977.3,1026.1,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 7:03,19.7,62,0.0,95,-0.7,0.0,1.4,1.8,124,977.3,1026.1,0.0,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 7:06,19.7,62,0.1,96,-0.4,0.1,1.4,1.8,113,977.4,1026.2,0.8,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 7:09,19.8,62,0.0,96,-0.5,0.0,1.4,1.8,116,977.3,1026.1,0.8,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 7:12,19.8,62,0.0,96,-0.5,0.0,0.0,0.0,116,977.4,1026.2,1.2,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 7:15,19.8,62,-0.1,96,-0.6,-0.1,1.8,1.8,115,977.2,1026.0,1.2,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 7:18,19.8,62,-0.1,95,-0.8,-0.1,1.1,1.8,115,977.4,1026.2,2.5,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 7:21,19.8,62,-0.1,95,-0.8,-0.1,1.8,1.8,116,977.3,1026.1,3.4,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 7:24,19.8,62,0.0,95,-0.7,0.0,1.8,1.8,116,977.2,1026.0,3.7,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 7:27,19.8,62,0.1,96,-0.4,0.1,0.0,0.0,116,977.4,1026.2,3.7,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 7:30,19.8,61,0.0,96,-0.5,0.0,0.0,0.0,116,977.4,1026.2,5.1,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 7:33,19.9,61,0.0,96,-0.5,0.0,0.7,1.8,116,977.6,1026.4,5.6,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 7:36,19.9,61,0.0,95,-0.7,0.0,1.8,1.8,116,977.6,1026.4,6.4,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 7:39,19.9,61,0.0,95,-0.7,0.0,0.7,1.8,117,977.6,1026.4,6.8,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 7:42,19.9,61,0.0,95,-0.7,0.0,1.1,1.8,117,977.6,1026.4,6.8,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 7:45,19.9,61,0.0,95,-0.7,0.0,0.4,1.8,117,977.6,1026.4,8.5,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 7:48,19.9,61,0.0,95,-0.7,0.0,0.4,1.8,117,977.6,1026.4,9.5,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 7:51,20.0,61,0.0,96,-0.5,0.0,0.0,0.0,117,977.7,1026.5,9.9,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 7:54,19.9,61,0.0,96,-0.5,0.0,0.0,0.0,117,977.6,1026.4,12.9,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 7:57,20.0,61,0.0,96,-0.5,0.0,0.0,0.0,117,977.6,1026.4,13.3,0,0.0,0.0,0.0,4.3,0.0,71.7,--
2023/3/1 8:00,20.0,61,0.0,96,-0.5,0.0,0.0,0.0,117,977.7,1026.5,13.3,0,0.0,0.0,0.0,4.3,0.0,71.7,--
