Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2022/12/1 2:08,17.9,66,1.9,97,1.5,1.9,0.0,0.0,122,974.9,1023.7,0.0,0,0.0,0.3,0.3,0.3,0.3,700.2,--
2022/12/1 2:11,17.9,66,1.9,97,1.5,1.9,0.0,0.0,122,974.7,1023.5,0.0,0,0.0,0.3,0.3,0.3,0.3,700.2,--
2022/12/1 2:14,17.9,66,1.8,96,1.3,1.8,0.0,0.0,122,975.0,1023.8,0.0,0,0.0,0.3,0.3,0.3,0.3,700.2,--
2022/12/1 2:17,17.9,66,1.8,96,1.3,1.8,0.0,0.0,122,974.8,1023.6,0.0,0,0.0,0.0,0.3,0.3,0.3,700.2,--
2022/12/1 2:20,17.8,66,1.8,96,1.3,1.8,0.0,0.0,122,975.0,1023.8,0.0,0,0.2,0.2,0.5,0.5,0.5,700.4,--
2022/12/1 2:23,17.8,66,1.8,96,1.3,1.8,0.0,0.0,122,974.7,1023.5,0.0,0,0.2,0.2,0.5,0.5,0.5,700.4,--
2022/12/1 2:26,17.8,66,1.8,96,1.3,1.8,0.0,0.0,122,974.7,1023.5,0.0,0,0.2,0.2,0.5,0.5,0.5,700.4,--
2022/12/1 2:29,17.8,66,1.8,97,1.4,1.8,0.0,0.0,122,974.8,1023.6,0.0,0,0.2,0.2,0.5,0.5,0.5,700.4,--
2022/12/1 2:32,17.8,66,1.8,97,1.4,1.8,0.0,0.0,122,974.7,1023.5,0.0,0,0.2,0.2,0.5,0.5,0.5,700.4,--
2022/12/1 2:35,17.7,66,1.8,97,1.4,1.8,0.0,0.0,122,974.7,1023.5,0.0,0,0.2,0.2,0.5,0.5,0.5,700.4,--
2022/12/1 2:38,17.7,66,1.8,97,1.4,1.8,0.0,0.0,122,974.9,1023.7,0.0,0,0.2,0.2,0.5,0.5,0.5,700.4,--
2022/12/1 2:41,17.7,66,1.8,97,1.4,1.8,0.0,0.0,122,974.8,1023.6,0.0,0,0.2,0.2,0.5,0.5,0.5,700.4,--
2022/12/1 2:44,17.7,66,1.8,97,1.4,1.8,0.0,0.0,122,974.8,1023.6,0.0,0,0.2,0.2,0.5,0.5,0.5,700.4,--
2022/12/1 2:47,17.7,66,1.8,97,1.4,1.8,0.0,0.0,122,974.9,1023.7,0.0,0,0.2,0.2,0.5,0.5,0.5,700.4,--
2022/12/1 2:50,17.6,66,1.8,97,1.4,1.8,0.0,0.0,122,974.9,1023.7,0.0,0,0.2,0.2,0.5,0.5,0.5,700.4,--
2022/12/1 2:53,17.6,66,1.8,97,1.4,1.8,0.0,0.0,122,974.8,1023.6,0.0,0,0.2,0.2,0.5,0.5,0.5,700.4,--
2022/12/1 2:56,17.6,66,1.8,97,1.4,1.8,0.0,0.0,122,974.7,1023.5,0.0,0,0.2,0.2,0.5,0.5,0.5,700.4,--
2022/12/1 2:59,17.6,66,1.8,97,1.4,1.8,0.0,0.0,122,974.7,1023.5,0.0,0,0.2,0.2,0.5,0.5,0.5,700.4,--
2022/12/1 3:02,17.6,66,1.8,97,1.4,1.8,0.0,0.0,122,974.7,1023.5,0.0,0,0.2,0.2,0.5,0.5,0.5,700.4,--
2022/12/1 3:05,17.6,66,1.8,97,1.4,1.8,0.0,0.0,122,974.7,1023.5,0.0,0,0.2,0.2,0.5,0.5,0.5,700.4,--
2022/12/1 3:08,17.5,66,1.8,97,1.4,1.8,0.0,0.0,122,974.8,1023.6,0.0,0,0.2,0.2,0.5,0.5,0.5,700.4,--
2022/12/1 3:11,17.5,66,1.8,97,1.4,1.8,0.0,0.0,122,974.8,1023.6,0.0,0,0.2,0.2,0.5,0.5,0.5,700.4,--
2022/12/1 3:14,17.5,66,1.8,97,1.4,1.8,0.0,0.0,122,974.7,1023.5,0.0,0,0.2,0.2,0.5,0.5,0.5,700.4,--
2022/12/1 3:17,17.5,66,1.8,97,1.4,1.8,0.0,0.0,122,974.6,1023.4,0.0,0,0.0,0.0,0.5,0.5,0.5,700.4,--
2022/12/1 3:20,17.5,66,1.7,97,1.3,1.7,0.0,0.0,122,974.7,1023.5,0.0,0,0.0,0.0,0.5,0.5,0.5,700.4,--
2022/12/1 3:23,17.5,67,1.8,97,1.4,1.8,0.0,0.0,122,974.6,1023.4,0.0,0,0.0,0.0,0.5,0.5,0.5,700.4,--
2022/12/1 3:26,17.4,67,1.8,97,1.4,1.8,0.0,0.0,122,974.8,1023.6,0.0,0,0.0,0.0,0.5,0.5,0.5,700.4,--
2022/12/1 3:29,17.4,67,1.8,97,1.4,1.8,0.0,0.0,122,974.5,1023.3,0.0,0,0.0,0.0,0.5,0.5,0.5,700.4,--
2022/12/1 3:32,17.4,67,1.8,97,1.4,1.8,0.0,0.0,122,974.6,1023.4,0.0,0,0.0,0.0,0.5,0.5,0.5,700.4,--
2022/12/1 3:35,17.4,67,1.8,97,1.4,1.8,0.0,0.0,122,974.8,1023.6,0.0,0,0.0,0.0,0.5,0.5,0.5,700.4,--
2022/12/1 3:38,17.4,67,1.8,97,1.4,1.8,0.0,0.0,122,974.7,1023.5,0.0,0,0.0,0.0,0.5,0.5,0.5,700.4,--
2022/12/1 3:41,17.4,67,1.8,97,1.4,1.8,0.0,0.0,122,974.7,1023.5,0.0,0,0.0,0.0,0.5,0.5,0.5,700.4,--
2022/12/1 3:44,17.3,67,1.8,97,1.4,1.8,0.0,0.0,122,974.6,1023.4,0.0,0,0.0,0.0,0.5,0.5,0.5,700.4,--
2022/12/1 3:47,17.3,67,1.8,97,1.4,1.8,0.0,0.0,122,974.8,1023.6,0.0,0,0.0,0.0,0.5,0.5,0.5,700.4,--
2022/12/1 3:50,17.3,67,1.8,97,1.4,1.8,0.0,0.0,122,974.6,1023.4,0.0,0,0.0,0.0,0.5,0.5,0.5,700.4,--
2022/12/1 3:53,17.3,67,1.8,97,1.4,1.8,0.0,0.0,122,974.7,1023.5,0.0,0,0.0,0.0,0.5,0.5,0.5,700.4,--
2022/12/1 3:56,17.3,67,1.8,97,1.4,1.8,0.0,0.0,122,974.9,1023.7,0.0,0,0.0,0.0,0.5,0.5,0.5,700.4,--
2022/12/1 3:59,17.3,67,1.8,97,1.4,1.8,0.0,0.0,122,974.8,1023.6,0.0,0,0.0,0.0,0.5,0.5,0.5,700.4,--
2022/12/1 4:02,17.3,67,1.7,97,1.3,1.7,0.0,0.0,122,974.7,1023.5,0.0,0,0.3,0.3,0.8,0.8,0.8,700.7,--
2022/12/1 4:05,17.2,67,1.7,97,1.3,1.7,0.0,0.0,122,974.6,1023.4,0.0,0,0.3,0.3,0.8,0.8,0.8,700.7,--
2022/12/1 4:08,17.2,67,1.8,97,1.4,1.8,0.0,0.0,122,974.7,1023.5,0.0,0,0.3,0.3,0.8,0.8,0.8,700.7,--
2022/12/1 4:11,17.2,67,1.7,97,1.3,1.7,0.0,0.0,124,974.4,1023.2,0.0,0,0.3,0.3,0.8,0.8,0.8,700.7,--
2022/12/1 4:14,17.2,67,1.7,97,1.3,1.7,0.0,0.0,125,974.7,1023.5,0.0,0,0.3,0.3,0.8,0.8,0.8,700.7,--
2022/12/1 4:17,17.2,67,1.7,96,1.2,1.7,0.0,0.0,132,974.7,1023.5,0.0,0,0.3,0.3,0.8,0.8,0.8,700.7,--
2022/12/1 4:20,17.2,67,1.6,96,1.1,1.6,0.7,1.8,115,974.7,1023.5,0.0,0,0.3,0.3,0.8,0.8,0.8,700.7,--
2022/12/1 4:23,17.2,67,1.5,96,1.0,1.5,0.7,1.8,120,974.6,1023.4,0.0,0,0.3,0.3,0.8,0.8,0.8,700.7,--
2022/12/1 4:26,17.2,67,1.5,96,1.0,1.5,1.8,1.8,95,974.5,1023.3,0.0,0,0.6,0.6,1.1,1.1,1.1,701.0,--
2022/12/1 4:29,17.2,67,1.4,96,0.9,1.4,1.4,1.8,130,974.6,1023.4,0.0,0,0.6,0.6,1.1,1.1,1.1,701.0,--
2022/12/1 4:32,17.2,67,1.3,96,0.8,1.3,1.4,1.8,146,974.6,1023.4,0.0,0,0.6,0.6,1.1,1.1,1.1,701.0,--
2022/12/1 4:35,17.3,67,1.3,96,0.8,1.3,0.0,0.0,121,974.7,1023.5,0.0,0,0.6,0.6,1.1,1.1,1.1,701.0,--
2022/12/1 4:38,17.3,67,1.2,96,0.7,1.2,0.0,0.0,120,974.6,1023.4,0.0,0,0.8,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 4:41,17.3,67,1.2,96,0.7,1.2,0.7,1.8,130,974.8,1023.6,0.0,0,0.8,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 4:44,17.3,67,1.2,96,0.7,1.2,0.0,0.0,124,974.5,1023.3,0.0,0,0.8,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 4:47,17.4,67,1.2,96,0.7,1.2,0.0,0.0,129,974.7,1023.5,0.0,0,0.8,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 4:50,17.4,67,1.2,96,0.7,1.2,1.1,1.8,131,974.6,1023.4,0.0,0,0.8,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 4:53,17.5,67,1.2,96,0.7,1.2,0.0,0.0,126,974.5,1023.3,0.0,0,0.8,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 4:56,17.5,67,1.2,96,0.7,1.2,0.0,0.0,125,974.5,1023.3,0.0,0,0.8,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 4:59,17.6,67,1.2,96,0.7,1.2,0.0,0.0,124,974.6,1023.4,0.0,0,0.8,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 5:02,17.7,67,1.3,97,0.9,1.3,0.0,0.0,124,974.4,1023.2,0.0,0,0.5,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 5:05,17.7,67,1.2,97,0.8,1.2,0.0,0.0,124,974.7,1023.5,0.0,0,0.5,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 5:08,17.7,67,1.2,97,0.8,1.2,0.0,0.0,124,974.5,1023.3,0.0,0,0.5,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 5:11,17.8,66,1.3,97,0.9,1.3,0.0,0.0,124,974.6,1023.4,0.0,0,0.5,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 5:14,17.8,66,1.3,97,0.9,1.3,0.0,0.0,124,974.5,1023.3,0.0,0,0.5,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 5:17,17.9,66,1.3,97,0.9,1.3,0.0,0.0,124,974.7,1023.5,0.0,0,0.5,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 5:20,17.9,66,1.3,97,0.9,1.3,0.0,0.0,124,974.6,1023.4,0.0,0,0.5,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 5:23,17.9,66,1.3,97,0.9,1.3,0.0,0.0,124,974.5,1023.3,0.0,0,0.2,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 5:26,18.0,66,1.3,97,0.9,1.3,0.0,0.0,116,974.6,1023.4,0.0,0,0.2,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 5:29,18.1,66,1.3,97,0.9,1.3,1.4,1.8,123,974.3,1023.1,0.0,0,0.2,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 5:32,18.1,66,1.3,97,0.9,1.3,0.7,1.8,122,974.6,1023.4,0.0,0,0.2,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 5:35,18.1,66,1.2,97,0.8,1.2,0.0,0.0,122,974.6,1023.4,0.0,0,0.2,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 5:38,18.2,66,1.2,97,0.8,1.2,0.0,0.0,122,974.5,1023.3,0.0,0,0.0,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 5:41,18.2,66,1.2,97,0.8,1.2,0.0,0.0,122,974.6,1023.4,0.0,0,0.0,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 5:44,18.2,66,1.1,97,0.7,1.1,0.0,0.0,122,974.5,1023.3,0.0,0,0.0,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 5:47,18.3,66,1.1,97,0.7,1.1,0.0,0.0,122,974.5,1023.3,0.0,0,0.0,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 5:50,18.3,66,1.1,97,0.7,1.1,0.0,0.0,121,974.6,1023.4,0.0,0,0.0,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 5:53,18.4,66,1.1,97,0.7,1.1,0.0,0.0,121,974.5,1023.3,0.0,0,0.0,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 5:56,18.4,66,1.1,97,0.7,1.1,0.0,0.0,121,974.6,1023.4,0.0,0,0.0,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 5:59,18.4,66,1.1,97,0.7,1.1,0.0,0.0,121,974.7,1023.5,0.0,0,0.0,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 6:02,18.4,66,1.1,97,0.7,1.1,0.0,0.0,121,974.6,1023.4,0.0,0,0.0,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 6:05,18.4,66,1.1,97,0.7,1.1,1.1,1.8,122,974.6,1023.4,0.0,0,0.0,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 6:08,18.4,65,1.1,97,0.7,1.1,0.4,1.8,122,974.7,1023.5,0.0,0,0.0,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 6:11,18.4,65,1.1,97,0.7,1.1,0.0,0.0,122,974.7,1023.5,0.0,0,0.0,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 6:14,18.4,65,1.1,97,0.7,1.1,0.4,1.8,122,974.6,1023.4,0.0,0,0.0,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 6:17,18.4,65,1.1,97,0.7,1.1,1.1,1.8,118,974.7,1023.5,0.0,0,0.0,0.8,1.3,1.3,1.3,701.2,--
2022/12/1 6:20,18.4,65,1.1,97,0.7,1.1,1.8,1.8,125,974.6,1023.4,0.0,0,0.3,1.1,1.6,1.6,1.6,701.5,--
2022/12/1 6:23,18.4,65,1.1,98,0.8,1.1,2.2,3.6,121,974.5,1023.3,0.0,0,0.3,1.1,1.6,1.6,1.6,701.5,--
2022/12/1 6:26,18.3,65,1.1,98,0.8,1.1,2.9,3.6,121,974.8,1023.6,0.0,0,0.3,1.1,1.6,1.6,1.6,701.5,--
2022/12/1 6:29,18.3,65,1.1,98,0.8,1.1,2.5,3.6,122,974.7,1023.5,0.0,0,0.3,1.1,1.6,1.6,1.6,701.5,--
2022/12/1 6:32,18.3,65,1.0,98,0.7,1.0,1.8,1.8,122,974.7,1023.5,0.0,0,0.3,1.1,1.6,1.6,1.6,701.5,--
2022/12/1 6:35,18.3,65,1.0,98,0.7,1.0,1.4,1.8,122,974.6,1023.4,0.0,0,0.3,1.1,1.6,1.6,1.6,701.5,--
2022/12/1 6:38,18.3,65,1.0,98,0.7,1.0,0.0,0.0,118,974.7,1023.5,0.0,0,0.3,1.1,1.6,1.6,1.6,701.5,--
2022/12/1 6:41,18.3,65,1.0,98,0.7,1.0,0.0,0.0,118,974.6,1023.4,0.0,0,0.3,1.1,1.6,1.6,1.6,701.5,--
2022/12/1 6:44,18.3,65,1.0,98,0.7,1.0,0.0,0.0,119,974.7,1023.5,0.0,0,0.3,1.1,1.6,1.6,1.6,701.5,--
2022/12/1 6:47,18.4,65,1.0,98,0.7,1.0,0.0,0.0,119,974.6,1023.4,0.0,0,0.3,1.1,1.6,1.6,1.6,701.5,--
2022/12/1 6:50,18.4,65,1.0,98,0.7,1.0,0.0,0.0,118,974.8,1023.6,0.0,0,0.3,1.1,1.6,1.6,1.6,701.5,--
2022/12/1 6:53,18.4,65,1.0,98,0.7,1.0,0.0,0.0,118,974.8,1023.6,0.0,0,0.3,1.1,1.6,1.6,1.6,701.5,--
2022/12/1 6:56,18.4,65,1.0,98,0.7,1.0,0.0,0.0,118,974.6,1023.4,0.0,0,0.3,1.1,1.6,1.6,1.6,701.5,--
2022/12/1 6:59,18.4,65,1.0,98,0.7,1.0,0.0,0.0,119,974.9,1023.7,0.0,0,0.3,1.1,1.6,1.6,1.6,701.5,--
2022/12/1 7:02,18.5,64,1.0,98,0.7,1.0,0.0,0.0,119,974.7,1023.5,0.0,0,0.3,1.1,1.6,1.6,1.6,701.5,--
2022/12/1 7:05,18.5,64,1.0,98,0.7,1.0,0.0,0.0,119,974.7,1023.5,0.0,0,0.3,1.1,1.6,1.6,1.6,701.5,--
2022/12/1 7:08,18.5,64,1.0,98,0.7,1.0,0.0,0.0,119,974.6,1023.4,0.0,0,0.3,1.1,1.6,1.6,1.6,701.5,--
2022/12/1 7:11,18.6,64,1.0,98,0.7,1.0,0.0,0.0,119,974.6,1023.4,0.0,0,0.3,1.1,1.6,1.6,1.6,701.5,--
2022/12/1 7:14,18.6,64,1.0,98,0.7,1.0,0.0,0.0,118,974.8,1023.6,0.0,0,0.3,1.1,1.6,1.6,1.6,701.5,--
2022/12/1 7:17,18.6,64,1.0,98,0.7,1.0,0.0,0.0,118,974.9,1023.7,0.0,0,0.0,1.1,1.6,1.6,1.6,701.5,--
2022/12/1 7:20,18.6,64,1.0,98,0.7,1.0,0.0,0.0,110,974.7,1023.5,0.0,0,0.0,1.1,1.6,1.6,1.6,701.5,--
2022/12/1 7:23,18.6,64,1.0,98,0.7,1.0,0.0,0.0,110,974.6,1023.4,0.0,0,0.2,1.3,1.8,1.8,1.8,701.7,--
2022/12/1 7:26,18.7,64,1.0,98,0.7,1.0,0.0,0.0,107,974.8,1023.6,0.0,0,0.2,1.3,1.8,1.8,1.8,701.7,--
2022/12/1 7:29,18.7,64,1.1,98,0.8,1.1,0.0,0.0,106,974.8,1023.6,0.0,0,0.2,1.3,1.8,1.8,1.8,701.7,--
2022/12/1 7:32,18.7,64,1.1,98,0.8,1.1,0.0,0.0,106,975.0,1023.8,0.3,0,0.2,1.3,1.8,1.8,1.8,701.7,--
2022/12/1 7:35,18.7,64,1.1,98,0.8,1.1,0.0,0.0,106,975.0,1023.8,0.8,0,0.2,1.3,1.8,1.8,1.8,701.7,--
2022/12/1 7:38,18.7,64,1.1,98,0.8,1.1,0.0,0.0,106,975.0,1023.8,1.7,0,0.2,1.3,1.8,1.8,1.8,701.7,--
2022/12/1 7:41,18.7,64,1.1,98,0.8,1.1,0.0,0.0,120,974.8,1023.6,1.2,0,0.2,1.3,1.8,1.8,1.8,701.7,--
2022/12/1 7:44,18.7,64,1.1,98,0.8,1.1,0.0,0.0,119,974.8,1023.6,1.7,0,0.2,1.3,1.8,1.8,1.8,701.7,--
2022/12/1 7:47,18.7,64,1.1,98,0.8,1.1,0.0,0.0,120,975.0,1023.8,1.7,0,0.2,1.3,1.8,1.8,1.8,701.7,--
2022/12/1 7:50,18.7,64,1.2,98,0.9,1.2,0.0,0.0,119,974.9,1023.7,2.0,0,0.2,1.3,1.8,1.8,1.8,701.7,--
2022/12/1 7:53,18.7,64,1.2,98,0.9,1.2,0.0,0.0,119,975.2,1024.0,1.7,0,0.2,1.3,1.8,1.8,1.8,701.7,--
2022/12/1 7:56,18.7,64,1.2,98,0.9,1.2,0.0,0.0,120,975.1,1023.9,4.7,0,0.2,1.3,1.8,1.8,1.8,701.7,--
2022/12/1 7:59,18.7,64,1.2,98,0.9,1.2,0.0,0.0,120,975.1,1023.9,6.4,0,0.2,1.3,1.8,1.8,1.8,701.7,--
2022/12/1 8:02,18.7,64,1.2,98,0.9,1.2,0.0,0.0,120,974.9,1023.7,9.0,0,0.2,1.3,1.8,1.8,1.8,701.7,--
2022/12/1 8:05,18.7,64,1.2,98,0.9,1.2,0.0,0.0,120,975.0,1023.8,9.5,0,0.2,1.3,1.8,1.8,1.8,701.7,--
2022/12/1 8:08,18.7,64,1.3,98,1.0,1.3,0.0,0.0,119,975.2,1024.0,9.9,0,0.2,1.3,1.8,1.8,1.8,701.7,--
