Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2021/12/1 0:28,21.0,55,-2.1,96,-2.6,-2.1,1.4,1.8,344,963.4,1012.2,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 0:31,20.9,54,-2.3,96,-2.8,-2.3,0.0,0.0,340,963.3,1012.1,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 0:34,20.9,55,-2.2,96,-2.7,-2.2,1.4,1.8,315,963.4,1012.2,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 0:37,20.9,55,-2.4,96,-2.9,-2.4,0.0,0.0,326,963.3,1012.1,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 0:40,20.9,55,-2.4,96,-2.9,-2.4,0.7,1.8,326,963.3,1012.1,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 0:43,20.9,55,-2.2,96,-2.7,-2.2,1.8,1.8,343,963.2,1012.0,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 0:46,20.9,55,-2.1,96,-2.6,-2.1,0.0,0.0,343,963.3,1012.1,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 0:49,20.9,55,-2.2,96,-2.7,-2.2,2.2,3.6,337,963.6,1012.4,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 0:52,20.9,55,-2.4,96,-2.9,-2.4,1.4,1.8,322,963.7,1012.5,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 0:55,20.8,55,-2.4,96,-2.9,-2.4,0.0,0.0,339,963.5,1012.3,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 0:58,20.8,55,-2.3,96,-2.8,-2.3,2.2,3.6,328,963.5,1012.3,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 1:01,20.8,55,-2.0,96,-2.5,-2.0,0.0,0.0,11,963.3,1012.1,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 1:04,20.8,55,-1.9,96,-2.4,-1.9,3.6,3.6,335,963.6,1012.4,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 1:07,20.8,55,-1.8,96,-2.3,-1.8,0.0,0.0,346,963.5,1012.3,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 1:10,20.8,55,-1.9,96,-2.4,-1.9,0.0,0.0,346,963.5,1012.3,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 1:13,20.8,55,-2.1,96,-2.6,-2.1,1.4,1.8,345,963.6,1012.4,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 1:16,20.8,55,-2.1,96,-2.6,-2.1,0.0,0.0,337,963.6,1012.4,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 1:19,20.7,55,-2.1,96,-2.6,-2.1,0.0,0.0,347,963.7,1012.5,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 1:22,20.8,55,-2.0,97,-2.4,-2.0,2.9,3.6,35,963.4,1012.2,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 1:25,20.7,55,-1.7,97,-2.1,-1.7,0.4,1.8,348,963.7,1012.5,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 1:28,20.7,55,-1.6,97,-2.0,-1.6,1.8,1.8,18,963.7,1012.5,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 1:31,20.7,55,-1.6,97,-2.0,-1.6,0.4,1.8,6,963.4,1012.2,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 1:34,20.7,55,-1.6,97,-2.0,-1.6,1.4,1.8,20,963.9,1012.7,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 1:37,20.6,55,-1.7,96,-2.2,-1.7,0.0,0.0,7,963.6,1012.4,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 1:40,20.6,55,-1.9,96,-2.4,-1.9,0.0,0.0,6,963.7,1012.5,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 1:43,20.6,55,-2.1,96,-2.6,-2.1,0.4,1.8,341,963.6,1012.4,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 1:46,20.6,55,-2.6,96,-3.1,-2.6,0.0,0.0,343,963.5,1012.3,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 1:49,20.6,55,-2.5,96,-3.0,-2.5,2.9,3.6,350,963.7,1012.5,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 1:52,20.6,55,-2.4,96,-2.9,-2.4,0.0,0.0,351,963.6,1012.4,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 1:55,20.6,55,-2.4,97,-2.8,-2.4,1.1,1.8,349,963.6,1012.4,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 1:58,20.6,55,-2.5,96,-3.0,-2.5,0.0,0.0,344,963.7,1012.5,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 2:01,20.6,55,-2.6,96,-3.1,-2.6,0.0,0.0,344,963.8,1012.6,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 2:04,20.6,55,-2.6,96,-3.1,-2.6,0.4,1.8,342,963.7,1012.5,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 2:07,20.5,55,-2.7,96,-3.2,-2.7,0.0,0.0,342,963.9,1012.7,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 2:10,20.5,55,-2.7,97,-3.1,-2.7,1.8,1.8,342,963.9,1012.7,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 2:13,20.5,55,-2.5,97,-2.9,-2.5,1.8,1.8,341,963.8,1012.6,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 2:16,20.5,55,-2.7,97,-3.1,-2.7,0.4,1.8,337,963.9,1012.7,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 2:19,20.5,55,-2.6,97,-3.0,-2.6,1.8,1.8,338,963.8,1012.6,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 2:22,20.5,55,-2.4,97,-2.8,-2.4,1.8,1.8,347,963.8,1012.6,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 2:25,20.5,55,-2.4,97,-2.8,-2.4,1.1,1.8,339,964.0,1012.8,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 2:28,20.5,55,-2.4,97,-2.8,-2.4,1.1,1.8,339,964.1,1012.9,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 2:31,20.5,55,-2.4,97,-2.8,-2.4,1.1,1.8,339,964.1,1012.9,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 2:34,20.5,55,-2.4,97,-2.8,-2.4,1.1,1.8,339,964.0,1012.8,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 2:37,20.4,55,-2.4,97,-2.8,-2.4,1.1,1.8,339,964.0,1012.8,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 2:40,20.4,55,-2.4,97,-2.8,-2.4,1.1,1.8,339,963.9,1012.7,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 2:43,20.4,55,-2.4,97,-2.8,-2.4,1.1,1.8,339,963.9,1012.7,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 2:46,20.4,55,-2.4,97,-2.8,-2.4,1.1,1.8,339,964.0,1012.8,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 2:49,20.4,55,-2.4,97,-2.8,-2.4,1.1,1.8,339,963.8,1012.6,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 2:52,20.4,55,-2.3,97,-2.7,-2.3,1.8,1.8,325,964.0,1012.8,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 2:55,20.4,55,-2.3,97,-2.7,-2.3,1.8,1.8,325,963.9,1012.7,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 2:58,20.4,55,-2.3,97,-2.7,-2.3,1.8,1.8,325,963.8,1012.6,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 3:01,20.4,55,-2.3,97,-2.7,-2.3,1.8,1.8,325,963.7,1012.5,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 3:04,20.4,55,-2.3,97,-2.7,-2.3,1.8,1.8,325,963.9,1012.7,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 3:07,20.4,55,-2.3,97,-2.7,-2.3,1.8,1.8,325,963.7,1012.5,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 3:10,20.4,55,-2.3,97,-2.7,-2.3,1.8,1.8,325,963.8,1012.6,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 3:13,20.4,55,-2.3,97,-2.7,-2.3,1.8,1.8,325,963.7,1012.5,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 3:16,20.3,55,-2.3,97,-2.7,-2.3,1.8,1.8,325,963.7,1012.5,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 3:19,20.3,55,-2.3,97,-2.7,-2.3,1.8,1.8,325,963.7,1012.5,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 3:22,20.3,55,-2.3,97,-2.7,-2.3,1.8,1.8,325,963.9,1012.7,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 3:25,20.3,55,-2.3,97,-2.7,-2.3,1.8,1.8,325,963.8,1012.6,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 3:28,20.3,55,-2.3,97,-2.7,-2.3,1.8,1.8,325,963.7,1012.5,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 3:31,20.3,55,-2.3,97,-2.7,-2.3,1.8,1.8,325,963.7,1012.5,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 3:34,20.3,55,-2.3,97,-2.7,-2.3,1.8,1.8,325,963.7,1012.5,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 3:37,20.3,55,-2.3,97,-2.7,-2.3,1.8,1.8,325,963.9,1012.7,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 3:40,20.3,55,-2.3,97,-2.7,-2.3,1.8,1.8,325,963.8,1012.6,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 3:43,20.2,55,-2.3,97,-2.7,-2.3,1.8,1.8,325,963.7,1012.5,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 3:46,20.3,55,-2.3,97,-2.7,-2.3,1.8,1.8,325,963.9,1012.7,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 3:49,20.3,55,-2.3,97,-2.7,-2.3,1.8,1.8,325,964.0,1012.8,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 3:52,20.3,55,--,--,--,--,--,--,--,963.9,1012.7,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 3:55,20.3,55,--,--,--,--,--,--,--,964.2,1013.0,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 3:58,20.2,55,--,--,--,--,--,--,--,964.2,1013.0,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 4:01,20.2,55,--,--,--,--,--,--,--,964.1,1012.9,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 4:04,20.2,55,--,--,--,--,--,--,--,964.1,1012.9,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 4:07,20.2,55,--,--,--,--,--,--,--,964.0,1012.8,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 4:10,20.2,55,--,--,--,--,--,--,--,964.4,1013.2,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 4:13,20.2,55,--,--,--,--,--,--,--,964.0,1012.8,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 4:16,20.2,55,--,--,--,--,--,--,--,963.9,1012.7,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 4:19,20.2,55,--,--,--,--,--,--,--,964.0,1012.8,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 4:22,20.2,55,--,--,--,--,--,--,--,964.0,1012.8,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 4:25,20.2,55,--,--,--,--,--,--,--,964.1,1012.9,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 4:28,20.2,55,--,--,--,--,--,--,--,963.9,1012.7,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 4:31,20.2,55,--,--,--,--,--,--,--,964.0,1012.8,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 4:34,20.2,55,--,--,--,--,--,--,--,964.3,1013.1,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 4:37,20.2,55,--,--,--,--,--,--,--,964.1,1012.9,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 4:40,20.2,55,--,--,--,--,--,--,--,964.3,1013.1,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 4:43,20.2,55,--,--,--,--,--,--,--,964.2,1013.0,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 4:46,20.2,55,--,--,--,--,--,--,--,964.3,1013.1,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 4:49,20.2,55,--,--,--,--,--,--,--,964.2,1013.0,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 4:52,20.2,55,--,--,--,--,--,--,--,964.1,1012.9,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 4:55,20.2,55,--,--,--,--,--,--,--,964.3,1013.1,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 4:58,20.2,55,--,--,--,--,--,--,--,964.0,1012.8,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 5:01,20.3,55,--,--,--,--,--,--,--,964.2,1013.0,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 5:04,20.3,55,--,--,--,--,--,--,--,964.3,1013.1,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 5:07,20.3,55,--,--,--,--,--,--,--,964.2,1013.0,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 5:10,20.3,55,--,--,--,--,--,--,--,964.1,1012.9,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 5:13,20.3,55,--,--,--,--,--,--,--,964.1,1012.9,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 5:16,20.4,55,--,--,--,--,--,--,--,964.1,1012.9,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 5:19,20.4,55,--,--,--,--,--,--,--,964.3,1013.1,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 5:22,20.4,55,--,--,--,--,--,--,--,964.1,1012.9,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 5:25,20.4,55,--,--,--,--,--,--,--,964.2,1013.0,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 5:28,20.4,55,--,--,--,--,--,--,--,964.1,1012.9,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 5:31,20.4,55,--,--,--,--,--,--,--,964.0,1012.8,--,--,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 5:34,20.5,55,-2.3,96,-2.8,-2.3,0.0,0.0,356,964.0,1012.8,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 5:37,20.5,55,-2.3,96,-2.8,-2.3,0.0,0.0,356,964.3,1013.1,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 5:40,20.5,55,-2.3,96,-2.8,-2.3,0.0,0.0,356,964.4,1013.2,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 5:43,20.6,56,-2.3,96,-2.8,-2.3,0.0,0.0,356,964.4,1013.2,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 5:46,20.6,56,-2.3,96,-2.8,-2.3,0.0,0.0,356,964.4,1013.2,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 5:49,20.6,56,-2.3,96,-2.8,-2.3,0.0,0.0,356,964.2,1013.0,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 5:52,20.6,56,-2.3,96,-2.8,-2.3,0.0,0.0,356,964.5,1013.3,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 5:55,20.6,56,-2.3,96,-2.8,-2.3,0.0,0.0,356,964.4,1013.2,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 5:58,20.7,56,-2.0,96,-2.5,-2.0,0.0,0.0,9,964.5,1013.3,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 6:01,20.7,56,-2.0,97,-2.4,-2.0,1.8,1.8,9,964.5,1013.3,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 6:04,20.6,56,-1.9,97,-2.3,-1.9,0.0,0.0,9,964.7,1013.5,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 6:07,20.6,55,-1.9,97,-2.3,-1.9,0.0,0.0,9,964.5,1013.3,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 6:10,20.6,55,-1.9,96,-2.4,-1.9,0.4,1.8,355,964.6,1013.4,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 6:13,20.6,55,-1.9,96,-2.4,-1.9,1.4,1.8,340,964.2,1013.0,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 6:16,20.6,55,-1.9,96,-2.4,-1.9,0.0,0.0,325,964.6,1013.4,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 6:19,20.6,55,-2.0,96,-2.5,-2.0,0.0,0.0,326,964.5,1013.3,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 6:22,20.6,55,-2.0,96,-2.5,-2.0,0.0,0.0,326,964.5,1013.3,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 6:25,20.6,55,-1.9,96,-2.4,-1.9,0.0,0.0,327,964.5,1013.3,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 6:28,20.6,55,-1.8,96,-2.3,-1.8,1.8,1.8,14,964.2,1013.0,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 6:31,20.6,55,-1.8,96,-2.3,-1.8,1.8,1.8,14,964.3,1013.1,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 6:34,20.6,55,-1.7,96,-2.2,-1.7,1.8,1.8,14,964.3,1013.1,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 6:37,20.6,55,-1.7,96,-2.2,-1.7,0.0,0.0,5,964.5,1013.3,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 6:40,20.6,55,-1.8,96,-2.3,-1.8,0.0,0.0,5,964.2,1013.0,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 6:43,20.6,55,-1.8,96,-2.3,-1.8,0.0,0.0,351,964.1,1012.9,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 6:46,20.6,55,-1.8,96,-2.3,-1.8,0.0,0.0,351,964.3,1013.1,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 6:49,20.6,55,-1.8,96,-2.3,-1.8,0.0,0.0,351,964.2,1013.0,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 6:52,20.6,55,-1.8,96,-2.3,-1.8,0.4,1.8,351,964.1,1012.9,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 6:55,20.6,55,-1.8,96,-2.3,-1.8,3.6,3.6,326,964.0,1012.8,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 6:58,20.6,55,-1.8,96,-2.3,-1.8,3.6,3.6,312,964.4,1013.2,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 7:01,20.6,55,-1.8,96,-2.3,-1.8,0.0,0.0,328,964.0,1012.8,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 7:04,20.6,55,-1.8,96,-2.3,-1.8,0.0,0.0,328,964.3,1013.1,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 7:07,20.6,55,-1.7,96,-2.2,-1.7,1.1,1.8,337,964.3,1013.1,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 7:10,20.6,55,-1.7,96,-2.2,-1.7,0.0,0.0,336,964.4,1013.2,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 7:13,20.6,55,-1.7,96,-2.2,-1.7,0.7,1.8,337,964.3,1013.1,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 7:16,20.6,55,-1.7,96,-2.2,-1.7,0.0,0.0,337,964.3,1013.1,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 7:19,20.6,55,-1.6,96,-2.1,-1.6,0.0,0.0,337,964.3,1013.1,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 7:22,20.6,55,-1.6,96,-2.1,-1.6,0.0,0.0,337,964.4,1013.2,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 7:25,20.7,55,-1.6,96,-2.1,-1.6,0.0,0.0,337,964.4,1013.2,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 7:28,20.6,55,-1.6,96,-2.1,-1.6,0.0,0.0,334,964.4,1013.2,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 7:31,20.6,55,-1.6,96,-2.1,-1.6,0.0,0.0,334,964.6,1013.4,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 7:34,20.6,55,-1.6,96,-2.1,-1.6,0.0,0.0,327,964.4,1013.2,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 7:37,20.6,55,-1.6,96,-2.1,-1.6,0.7,1.8,328,964.4,1013.2,0.3,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 7:40,20.6,55,-1.6,96,-2.1,-1.6,0.0,0.0,328,964.5,1013.3,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 7:43,20.6,55,-1.6,96,-2.1,-1.6,0.0,0.0,328,964.5,1013.3,0.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 7:46,20.6,55,-1.5,96,-2.0,-1.5,0.0,0.0,328,964.3,1013.1,2.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 7:49,20.6,55,-1.5,96,-2.0,-1.5,0.0,0.0,328,964.5,1013.3,1.7,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 7:52,20.6,55,-1.5,96,-2.0,-1.5,1.8,1.8,329,964.4,1013.2,2.0,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 7:55,20.7,55,-1.5,96,-2.0,-1.5,0.0,0.0,329,964.3,1013.1,2.5,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 7:58,20.7,55,-1.5,96,-2.0,-1.5,0.0,0.0,329,964.5,1013.3,2.5,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 8:01,20.6,55,-1.5,96,-2.0,-1.5,0.0,0.0,329,964.6,1013.4,3.7,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 8:04,20.7,55,-1.5,96,-2.0,-1.5,0.0,0.0,329,964.3,1013.1,3.7,0,0.0,0.0,0.0,9.9,0.0,686.5,--
2021/12/1 8:07,20.7,55,-1.4,96,-1.9,-1.4,0.0,0.0,329,964.3,1013.1,5.6,0,0.0,0.0,0.0,9.9,0.0,686.5,--
