Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/12/1 0:57,20.2,59,-2.7,99,-2.9,-2.7,0.0,0.0,21,985.0,1033.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 1:00,20.2,59,-2.7,99,-2.9,-2.7,0.0,0.0,21,985.2,1034.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 1:03,20.2,59,-2.8,99,-3.0,-2.8,0.0,0.0,21,984.9,1033.7,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 1:06,20.2,59,-2.8,99,-3.0,-2.8,0.0,0.0,21,985.1,1033.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 1:09,20.1,59,-2.8,99,-3.0,-2.8,1.8,1.8,49,985.2,1034.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 1:12,20.1,59,-2.6,99,-2.8,-2.6,0.4,1.8,33,985.2,1034.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 1:15,20.1,59,-2.6,99,-2.8,-2.6,0.0,0.0,30,984.9,1033.7,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 1:18,20.0,59,-2.6,99,-2.8,-2.6,0.0,0.0,30,985.1,1033.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 1:21,20.0,60,-2.7,99,-2.9,-2.7,0.0,0.0,29,985.0,1033.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 1:24,20.0,60,-2.7,99,-2.9,-2.7,0.0,0.0,29,985.1,1033.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 1:27,19.9,60,-2.7,99,-2.9,-2.7,0.0,0.0,29,985.0,1033.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 1:30,19.9,60,-2.7,99,-2.9,-2.7,0.0,0.0,29,985.1,1033.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 1:33,19.9,60,-2.7,99,-2.9,-2.7,0.0,0.0,29,985.2,1034.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 1:36,19.8,60,-2.8,99,-3.0,-2.8,0.0,0.0,29,984.9,1033.7,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 1:39,19.8,60,-2.9,99,-3.1,-2.9,0.0,0.0,29,985.0,1033.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 1:42,19.8,60,-2.8,99,-3.0,-2.8,0.0,0.0,21,985.0,1033.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 1:45,19.7,60,-2.8,99,-3.0,-2.8,0.0,0.0,21,985.0,1033.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 1:48,19.7,60,-2.7,99,-2.9,-2.7,0.4,1.8,10,984.8,1033.6,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 1:51,19.7,60,-3.0,99,-3.2,-3.0,0.0,0.0,13,985.1,1033.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 1:54,19.7,60,-3.0,99,-3.2,-3.0,0.0,0.0,13,985.1,1033.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 1:57,19.6,60,-2.9,99,-3.1,-2.9,0.0,0.0,13,985.0,1033.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 2:00,19.6,60,-2.9,99,-3.1,-2.9,0.0,0.0,13,984.8,1033.6,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 2:03,19.6,60,-3.0,99,-3.2,-3.0,0.0,0.0,13,985.1,1033.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 2:06,19.6,60,-3.0,99,-3.2,-3.0,0.0,0.0,13,984.9,1033.7,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 2:09,19.5,60,-3.1,99,-3.3,-3.1,0.0,0.0,13,985.2,1034.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 2:12,19.5,60,-3.1,99,-3.3,-3.1,0.0,0.0,13,985.2,1034.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 2:15,19.5,60,-3.1,99,-3.3,-3.1,1.1,1.8,12,985.1,1033.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 2:18,19.5,60,-3.0,99,-3.2,-3.0,1.8,1.8,9,985.0,1033.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 2:21,19.4,60,-2.9,99,-3.1,-2.9,0.4,1.8,13,985.0,1033.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 2:24,19.4,60,-2.9,99,-3.1,-2.9,0.0,0.0,14,985.0,1033.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 2:27,19.4,60,-3.0,99,-3.2,-3.0,0.7,1.8,10,985.1,1033.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 2:30,19.4,60,-3.0,99,-3.2,-3.0,0.7,1.8,11,984.7,1033.5,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 2:33,19.3,60,-3.0,99,-3.2,-3.0,0.0,0.0,12,984.9,1033.7,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 2:36,19.3,60,-3.1,99,-3.3,-3.1,0.0,0.0,14,984.9,1033.7,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 2:39,19.3,60,-3.0,99,-3.2,-3.0,0.0,0.0,14,984.9,1033.7,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 2:42,19.3,60,-2.8,99,-3.0,-2.8,0.0,0.0,14,984.9,1033.7,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 2:45,19.3,60,-2.7,99,-2.9,-2.7,0.0,0.0,11,985.0,1033.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 2:48,19.2,60,-2.8,99,-3.0,-2.8,0.0,0.0,10,985.0,1033.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 2:51,19.2,60,-2.9,99,-3.1,-2.9,0.0,0.0,12,984.9,1033.7,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 2:54,19.2,60,-2.9,99,-3.1,-2.9,0.0,0.0,12,984.8,1033.6,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 2:57,19.2,60,-3.0,99,-3.2,-3.0,1.1,1.8,8,984.8,1033.6,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 3:00,19.2,61,-2.9,99,-3.1,-2.9,1.4,1.8,6,984.9,1033.7,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 3:03,19.1,61,-2.9,99,-3.1,-2.9,0.0,0.0,15,985.0,1033.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 3:06,19.1,61,-2.9,99,-3.1,-2.9,0.0,0.0,15,985.1,1033.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 3:09,19.1,61,-2.7,99,-2.9,-2.7,0.0,0.0,15,985.1,1033.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 3:12,19.1,61,-2.7,99,-2.9,-2.7,0.0,0.0,15,985.0,1033.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 3:15,19.0,61,-2.6,99,-2.8,-2.6,0.0,0.0,15,984.8,1033.6,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 3:18,19.0,61,-2.5,99,-2.7,-2.5,0.0,0.0,15,984.9,1033.7,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 3:21,19.0,61,-2.5,99,-2.7,-2.5,0.0,0.0,15,984.9,1033.7,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 3:24,19.0,61,-2.4,99,-2.6,-2.4,0.0,0.0,15,984.9,1033.7,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 3:27,19.0,61,-2.5,99,-2.7,-2.5,0.0,0.0,15,985.0,1033.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 3:30,19.0,61,-2.4,99,-2.6,-2.4,0.0,0.0,15,985.0,1033.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 3:33,18.9,61,-2.3,99,-2.5,-2.3,0.0,0.0,15,984.8,1033.6,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 3:36,18.9,61,-2.3,99,-2.5,-2.3,0.0,0.0,15,984.8,1033.6,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 3:39,18.9,61,-2.3,99,-2.5,-2.3,0.0,0.0,14,984.9,1033.7,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 3:42,18.9,61,-2.3,99,-2.5,-2.3,0.0,0.0,13,984.8,1033.6,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 3:45,18.9,61,-2.2,99,-2.4,-2.2,0.0,0.0,14,984.8,1033.6,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 3:48,18.8,61,-2.2,99,-2.4,-2.2,0.4,1.8,13,985.0,1033.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 3:51,18.8,61,-2.1,99,-2.3,-2.1,0.4,1.8,14,984.6,1033.4,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 3:54,18.8,61,-2.1,99,-2.3,-2.1,0.0,0.0,18,984.7,1033.5,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 3:57,18.8,61,-2.1,99,-2.3,-2.1,0.0,0.0,17,984.6,1033.4,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 4:00,18.8,61,-2.0,99,-2.2,-2.0,0.4,1.8,15,984.5,1033.3,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 4:03,18.8,61,-2.0,99,-2.2,-2.0,0.0,0.0,16,984.5,1033.3,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 4:06,18.8,61,-2.0,99,-2.2,-2.0,0.0,0.0,16,984.4,1033.2,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 4:09,18.7,61,-2.0,99,-2.2,-2.0,0.0,0.0,18,984.4,1033.2,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 4:12,18.7,61,-2.0,99,-2.2,-2.0,0.0,0.0,19,984.5,1033.3,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 4:15,18.7,61,-2.0,99,-2.2,-2.0,0.0,0.0,23,984.6,1033.4,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 4:18,18.7,61,-2.0,99,-2.2,-2.0,1.1,1.8,36,984.5,1033.3,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 4:21,18.7,61,-2.0,99,-2.2,-2.0,1.1,1.8,34,984.6,1033.4,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 4:24,18.7,61,-2.1,99,-2.3,-2.1,0.4,1.8,37,984.7,1033.5,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 4:27,18.6,61,-2.2,99,-2.4,-2.2,0.0,0.0,30,984.6,1033.4,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 4:30,18.6,61,-2.3,99,-2.5,-2.3,0.0,0.0,17,984.5,1033.3,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 4:33,18.6,61,-2.4,99,-2.6,-2.4,0.0,0.0,19,984.6,1033.4,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 4:36,18.6,61,-2.4,99,-2.6,-2.4,0.0,0.0,22,984.6,1033.4,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 4:39,18.6,61,-2.5,99,-2.7,-2.5,0.0,0.0,21,984.3,1033.1,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 4:42,18.6,61,-2.6,99,-2.8,-2.6,0.0,0.0,21,984.2,1033.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 4:45,18.6,61,-2.6,99,-2.8,-2.6,0.0,0.0,21,984.3,1033.1,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 4:48,18.5,61,-2.8,99,-3.0,-2.8,0.0,0.0,21,984.2,1033.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 4:51,18.5,61,-2.7,99,-2.9,-2.7,0.0,0.0,21,984.3,1033.1,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 4:54,18.5,61,-2.6,99,-2.8,-2.6,0.0,0.0,22,984.5,1033.3,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 4:57,18.5,61,-2.6,99,-2.8,-2.6,0.0,0.0,29,984.2,1033.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 5:00,18.5,61,-2.4,99,-2.6,-2.4,0.4,1.8,31,984.2,1033.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 5:03,18.5,61,-2.3,99,-2.5,-2.3,0.0,0.0,30,984.2,1033.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 5:06,18.4,61,-2.2,99,-2.4,-2.2,0.0,0.0,30,984.5,1033.3,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 5:09,18.4,61,-2.2,99,-2.4,-2.2,0.7,1.8,33,984.2,1033.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 5:12,18.4,61,-2.2,99,-2.4,-2.2,0.0,0.0,30,984.2,1033.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 5:15,18.4,61,-2.2,99,-2.4,-2.2,0.0,0.0,29,984.0,1032.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 5:18,18.4,61,-2.2,99,-2.4,-2.2,0.0,0.0,29,984.2,1033.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 5:21,18.4,61,-2.2,99,-2.4,-2.2,0.0,0.0,29,984.1,1032.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 5:24,18.4,61,-2.1,99,-2.3,-2.1,0.0,0.0,31,984.2,1033.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 5:27,18.4,61,-2.1,99,-2.3,-2.1,0.4,1.8,34,984.2,1033.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 5:30,18.3,61,-2.1,99,-2.3,-2.1,0.4,1.8,33,984.1,1032.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 5:33,18.3,61,-2.2,99,-2.4,-2.2,0.0,0.0,33,984.0,1032.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 5:36,18.3,61,-2.2,99,-2.4,-2.2,0.0,0.0,30,984.1,1032.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 5:39,18.3,61,-2.2,99,-2.4,-2.2,0.0,0.0,31,984.0,1032.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 5:42,18.3,61,-2.2,99,-2.4,-2.2,0.0,0.0,31,984.1,1032.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 5:45,18.3,61,-2.2,99,-2.4,-2.2,0.4,1.8,38,984.1,1032.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 5:48,18.2,61,-2.1,99,-2.3,-2.1,1.4,1.8,45,984.2,1033.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 5:51,18.2,61,-2.1,99,-2.3,-2.1,1.1,1.8,35,984.2,1033.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 5:54,18.2,61,-2.1,99,-2.3,-2.1,0.0,0.0,27,984.1,1032.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 5:57,18.2,61,-2.1,99,-2.3,-2.1,0.0,0.0,27,984.2,1033.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 6:00,18.3,61,-2.0,99,-2.2,-2.0,0.0,0.0,27,984.3,1033.1,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 6:03,18.3,61,-2.0,99,-2.2,-2.0,0.0,0.0,25,984.3,1033.1,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 6:06,18.3,61,-1.9,99,-2.1,-1.9,0.0,0.0,26,984.1,1032.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 6:09,18.4,62,-1.9,99,-2.1,-1.9,0.7,1.8,8,984.2,1033.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 6:12,18.5,62,-2.0,99,-2.2,-2.0,1.4,1.8,4,984.0,1032.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 6:15,18.5,61,-2.0,99,-2.2,-2.0,0.7,1.8,6,984.3,1033.1,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 6:18,18.6,61,-2.0,99,-2.2,-2.0,0.4,1.8,14,984.2,1033.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 6:21,18.7,61,-1.9,99,-2.1,-1.9,0.0,0.0,14,984.3,1033.1,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 6:24,18.8,61,-1.9,99,-2.1,-1.9,0.0,0.0,14,984.4,1033.2,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 6:27,18.8,60,-1.8,99,-2.0,-1.8,0.0,0.0,12,984.1,1032.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 6:30,18.9,60,-1.8,99,-2.0,-1.8,1.4,1.8,5,984.0,1032.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 6:33,18.9,60,-1.8,99,-2.0,-1.8,0.4,1.8,14,984.2,1033.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 6:36,19.0,60,-1.7,99,-1.9,-1.7,0.0,0.0,15,984.1,1032.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 6:39,19.0,60,-1.7,99,-1.9,-1.7,0.0,0.0,15,984.3,1033.1,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 6:42,19.1,59,-1.7,99,-1.9,-1.7,0.0,0.0,14,984.4,1033.2,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 6:45,19.1,59,-1.7,99,-1.9,-1.7,0.0,0.0,14,984.1,1032.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 6:48,19.2,59,-1.6,99,-1.8,-1.6,0.0,0.0,14,984.0,1032.8,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 6:51,19.2,59,-1.6,99,-1.8,-1.6,0.0,0.0,14,984.1,1032.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 6:54,19.2,59,-1.6,99,-1.8,-1.6,0.0,0.0,14,984.1,1032.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 6:57,19.2,59,-1.6,99,-1.8,-1.6,0.0,0.0,14,984.3,1033.1,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 7:00,19.2,58,-1.6,99,-1.8,-1.6,1.4,1.8,9,984.1,1032.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 7:03,19.2,58,-1.5,99,-1.7,-1.5,0.0,0.0,15,984.2,1033.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 7:06,19.2,58,-1.5,99,-1.7,-1.5,0.4,1.8,14,984.1,1032.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 7:09,19.2,58,-1.5,99,-1.7,-1.5,1.4,1.8,9,984.1,1032.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 7:12,19.2,58,-1.5,99,-1.7,-1.5,0.0,0.0,15,984.2,1033.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 7:15,19.2,58,-1.5,99,-1.7,-1.5,0.0,0.0,16,984.1,1032.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 7:18,19.2,58,-1.5,99,-1.7,-1.5,0.0,0.0,16,984.1,1032.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 7:21,19.3,58,-1.4,99,-1.6,-1.4,0.0,0.0,16,984.2,1033.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 7:24,19.3,58,-1.4,99,-1.6,-1.4,0.0,0.0,16,984.1,1032.9,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 7:27,19.3,58,-1.4,99,-1.6,-1.4,0.0,0.0,16,984.4,1033.2,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 7:30,19.3,58,-1.4,99,-1.6,-1.4,0.0,0.0,16,984.2,1033.0,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 7:33,19.3,58,-1.4,99,-1.6,-1.4,0.0,0.0,18,984.3,1033.1,0.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 7:36,19.3,58,-1.4,99,-1.6,-1.4,0.0,0.0,18,984.4,1033.2,0.8,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 7:39,19.3,58,-1.4,99,-1.6,-1.4,0.0,0.0,18,984.5,1033.3,1.2,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 7:42,19.4,58,-1.4,99,-1.6,-1.4,0.0,0.0,22,984.5,1033.3,1.7,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 7:45,19.4,58,-1.3,99,-1.5,-1.3,0.0,0.0,21,984.5,1033.3,2.0,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 7:48,19.4,58,-1.3,99,-1.5,-1.3,0.0,0.0,21,984.3,1033.1,2.9,0,0.0,0.0,0.0,0.0,0.0,505.3,--
2024/12/1 7:51,19.4,58,-1.3,99,-1.5,-1.3,0.0,0.0,21,984.7,1033.5,2.9,0,0.0,0.0,0.0,0.0,0.0,505.3,--
